Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
9,386,Indian,female,16,-3,0
9,387,Chinese,female,23,30,1
9,388,African,female,19,1,0
9,389,African,female,24,20,0
9,390,Chinese,female,15,16,1
9,391,African,male,23,35,0
9,392,German,female,19,19,0
9,393,American,female,18,0,0
9,394,Chinese,female,20,25,0
9,395,German,female,21,26,0
9,396,African,female,21,4,0
9,397,African,female,22,52,0
9,398,Indian,female,18,3,0
9,399,German,male,22,-2,0
9,400,African,female,21,15,1
10,1,Chinese,female,22,3,0
10,2,Indian,male,23,6,0
10,3,American,male,25,1,0
10,4,American,male,19,3,0
10,5,African,female,21,14,0
10,6,German,female,24,38,0
10,7,Chinese,female,17,11,0
10,8,Indian,male,24,13,0
10,9,Indian,female,19,21,0
10,10,Chinese,female,25,-2,0
10,11,German,male,24,7,0
10,12,African,female,22,26,0
10,13,German,male,24,10,0
10,14,Chinese,female,18,3,1
10,15,American,male,25,27,0
10,16,American,male,22,11,1
10,17,Chinese,male,26,18,0
10,18,American,male,22,6,0
10,19,Indian,female,18,19,0
10,20,German,female,19,-2,0
10,21,African,female,23,1,0
10,22,Chinese,female,18,1,0
10,23,Indian,female,17,7,0
10,24,African,female,22,2,0
10,25,German,male,25,1,1
10,26,Chinese,female,24,-9,0
10,27,German,male,23,4,1
10,28,African,female,22,18,0
10,29,American,female,19,-5,0
10,30,African,male,24,8,1
10,31,American,female,27,10,0
10,32,African,male,23,-19,0
10,33,African,male,19,23,0
10,34,German,male,20,19,0
10,35,American,female,18,9,0
10,36,German,female,26,1,0
10,37,Indian,male,18,18,0
10,38,African,female,20,0,0
10,39,Chinese,female,26,-21,0
10,40,American,female,21,5,0
10,41,Indian,female,22,30,0
10,42,American,male,24,5,0
10,43,African,female,21,0,0
10,44,Indian,male,22,20,0
10,45,Indian,male,20,21,0
10,46,German,female,24,28,0
10,47,German,male,23,13,0
10,48,African,male,24,19,0
10,49,Chinese,male,21,6,1
10,50,Indian,female,21,14,0
10,51,Chinese,male,25,-12,0
10,52,German,male,19,9,0
10,53,Indian,female,20,21,0
10,54,German,male,21,-1,0
10,55,Indian,male,23,-13,0
10,56,American,male,20,9,0
10,57,German,male,25,17,0
10,58,Chinese,female,21,29,1
10,59,African,female,23,4,0
10,60,German,male,20,29,0
10,61,American,male,21,4,0
10,62,African,male,20,43,0
10,63,African,female,20,11,0
10,64,Indian,male,23,9,0
10,65,Indian,male,25,17,1
10,66,Chinese,male,25,22,1
10,67,American,female,21,20,0
10,68,African,male,22,38,0
10,69,German,female,21,0,0
10,70,American,male,22,12,0
10,71,African,female,24,24,0
10,72,Indian,female,24,10,0
10,73,Chinese,male,26,2,0
10,74,African,male,10,36,1
10,75,German,male,18,-2,0
10,76,German,male,19,12,0
10,77,Indian,male,25,-4,0
10,78,African,male,21,18,1
10,79,African,female,22,10,0
10,80,Chinese,female,23,4,0
10,81,American,male,22,13,0
10,82,African,male,25,27,0
10,83,German,male,20,-15,1
10,84,Chinese,male,22,3,0
10,85,American,female,18,19,0
10,86,American,female,26,10,0
10,87,Indian,female,28,38,0
10,88,Chinese,female,23,-1,0
10,89,Chinese,female,25,19,0
10,90,Chinese,male,1,16,1
10,91,African,female,21,12,0
10,92,American,female,22,28,0
10,93,German,male,20,-10,0
10,94,American,male,24,20,0
10,95,African,male,23,31,0
10,96,German,male,22,32,0
10,97,German,male,27,22,0
10,98,Chinese,male,22,9,0
10,99,German,female,21,3,0
10,100,American,male,22,9,0
10,101,African,male,18,23,0
10,102,American,female,23,-5,0
10,103,African,female,17,20,1
10,104,American,female,23,29,0
10,105,Chinese,male,22,17,1
10,106,Indian,male,18,4,0
10,107,American,female,18,18,0
10,108,African,female,20,42,0
10,109,American,female,23,1,0
10,110,Chinese,male,17,5,0
10,111,German,male,21,22,0
10,112,Chinese,male,25,26,0
10,113,German,male,20,6,0
10,114,German,female,22,-7,0
10,115,African,male,19,17,0
10,116,African,female,21,3,1
10,117,African,male,23,23,0
10,118,African,female,23,2,0
10,119,German,female,21,13,0
10,120,African,female,21,10,0
10,121,African,male,25,1,0
10,122,Indian,male,20,12,0
10,123,Indian,male,18,19,0
10,124,American,female,23,29,0
10,125,Indian,male,20,7,1
10,126,American,female,23,27,0
10,127,Indian,female,23,-8,0
10,128,Indian,female,21,23,1
10,129,Chinese,female,21,4,0
10,130,Indian,male,23,4,0
10,131,German,male,23,23,0
10,132,Chinese,male,21,-3,0
10,133,African,female,21,39,0
10,134,African,male,22,15,0
10,135,German,male,19,10,0
10,136,Indian,female,21,15,0
10,137,American,female,25,34,0
10,138,Indian,female,19,26,0
10,139,German,female,21,29,0
10,140,African,male,26,30,0
10,141,Indian,female,23,-16,1
10,142,American,female,25,3,0
10,143,German,female,22,10,0
10,144,German,female,16,12,1
10,145,German,female,22,13,0
10,146,Indian,male,19,0,0
10,147,German,female,25,-21,0
10,148,Indian,male,25,14,0
10,149,Chinese,female,21,15,0
10,150,American,female,25,-2,0
10,151,Chinese,male,22,13,0
10,152,German,female,25,11,0
10,153,American,female,25,5,0
10,154,American,female,19,-5,0
10,155,African,female,25,15,0
10,156,Indian,male,24,25,0
10,157,African,female,20,15,0
10,158,American,male,1,26,1
10,159,American,female,23,33,0
10,160,German,female,15,-15,1
10,161,German,male,20,6,1
10,162,Indian,female,26,19,0
10,163,African,female,31,-6,0
10,164,Chinese,male,20,-19,0
10,165,Indian,male,18,26,0
10,166,Indian,male,17,15,1
10,167,Chinese,female,22,9,0
10,168,American,male,20,14,0
10,169,American,male,22,5,0
10,170,Chinese,female,25,36,0
10,171,African,female,18,18,1
10,172,Indian,male,17,13,0
10,173,American,female,25,15,0
10,174,Indian,male,24,28,0
10,175,American,female,23,7,0
10,176,African,female,20,15,0
10,177,American,male,27,39,0
10,178,Indian,female,20,12,1
10,179,German,female,17,8,0
10,180,Indian,male,25,20,0
10,181,African,female,21,-14,0
10,182,African,male,20,-1,0
10,183,Indian,male,20,6,0
10,184,Chinese,female,21,5,0
10,185,Chinese,female,21,27,0
10,186,American,female,21,38,0
10,187,Indian,female,22,-18,0
10,188,German,female,21,9,0
10,189,African,female,23,-3,0
10,190,African,male,27,28,0
10,191,Chinese,male,25,28,0
10,192,Chinese,male,25,46,0
10,193,Indian,female,23,31,0
10,194,American,male,21,20,0
10,195,African,female,24,57,0
10,196,Indian,male,25,16,0
10,197,German,female,18,29,0
10,198,American,female,26,-7,0
10,199,African,male,19,0,0
10,200,German,female,23,-10,0
10,201,African,male,28,-5,0
10,202,Chinese,male,18,4,0
10,203,African,male,20,-10,0
10,204,Chinese,female,21,27,0
10,205,German,male,20,24,0
10,206,Indian,female,27,13,0
10,207,Chinese,female,29,27,0
10,208,German,female,3,25,1
10,209,Chinese,female,16,34,0
10,210,Indian,female,23,6,0
10,211,Indian,male,25,8,0
10,212,Indian,male,19,6,0
10,213,German,female,23,42,0
10,214,Chinese,female,17,1,0
10,215,Chinese,female,23,3,0
10,216,German,male,21,19,0
10,217,American,male,18,19,0
10,218,African,female,22,12,0
10,219,German,female,20,-1,0
10,220,German,female,25,32,0
10,221,Indian,male,24,47,0
10,222,Indian,male,16,20,0
10,223,Chinese,female,22,11,0
10,224,Indian,male,19,36,0
10,225,German,male,22,6,1
10,226,Indian,male,21,4,0
10,227,African,female,23,14,0
10,228,Chinese,female,19,-10,0
10,229,African,female,23,0,0
10,230,African,male,27,25,0
10,231,Indian,female,24,-7,0
10,232,Chinese,female,21,22,0
10,233,Indian,male,22,-9,0
10,234,African,female,17,0,1
10,235,Chinese,male,20,-3,1
10,236,African,male,24,1,0
10,237,Chinese,male,24,13,0
10,238,German,female,20,31,0
10,239,Indian,female,22,13,0
10,240,African,female,25,-1,0
10,241,Indian,female,24,31,0
10,242,Chinese,male,19,31,0
10,243,Chinese,female,26,-4,0
10,244,German,female,21,38,0
10,245,African,male,22,51,0
10,246,Indian,female,22,20,0
10,247,American,male,18,2,0
10,248,Chinese,female,20,25,0
10,249,American,male,21,-10,0
10,250,African,male,22,10,0
10,251,American,female,22,20,0
10,252,African,female,23,45,0
10,253,American,female,20,10,0
10,254,Indian,male,19,10,0
10,255,Chinese,male,19,4,0
10,256,Chinese,male,23,12,0
10,257,Chinese,female,25,-2,0
10,258,Indian,female,19,14,0
10,259,Indian,male,18,19,0
10,260,African,male,26,9,0
10,261,African,female,23,18,0
10,262,Chinese,male,20,43,1
10,263,German,female,25,9,0
10,264,German,male,25,24,0
10,265,Chinese,male,23,-3,0
10,266,Chinese,female,20,-1,1
10,267,Chinese,female,23,19,1
10,268,American,female,22,21,1
10,269,American,female,23,20,0
10,270,German,male,22,22,1
10,271,Indian,female,18,13,0
10,272,German,male,21,22,0
10,273,American,male,25,13,0
10,274,German,female,25,20,0
10,275,African,male,27,-4,0
10,276,Indian,female,18,-6,0
10,277,American,male,21,24,0
10,278,Chinese,male,20,8,0
10,279,Chinese,male,20,6,0
10,280,German,male,23,-1,0
10,281,American,male,20,9,0
10,282,German,male,21,32,0
10,283,Chinese,male,27,18,0
10,284,Indian,female,20,17,0
10,285,German,female,20,6,0
10,286,German,female,22,28,0
10,287,Indian,male,26,19,0
10,288,Indian,male,23,3,0
10,289,Chinese,male,18,11,0
10,290,American,female,20,7,0
10,291,Chinese,female,21,33,0
10,292,African,male,23,46,0
10,293,Chinese,female,22,26,0
10,294,German,male,24,12,0
10,295,Chinese,male,22,15,0
10,296,German,male,17,12,1
10,297,Chinese,male,27,38,0
10,298,German,male,20,13,0
10,299,American,female,26,5,0
10,300,Chinese,female,17,2,0
10,301,German,female,23,-7,0
10,302,Indian,female,23,-3,0
10,303,American,male,25,25,0
10,304,American,male,22,22,0
10,305,Chinese,female,24,34,0
10,306,African,female,22,5,0
10,307,German,female,24,20,0
10,308,Indian,female,21,4,0
10,309,Indian,male,20,22,1
10,310,American,male,23,4,0
10,311,American,male,20,30,0
10,312,Chinese,female,24,23,0
10,313,American,male,19,28,0
10,314,Indian,male,21,-8,0
10,315,Indian,female,21,15,0
10,316,African,male,21,-1,0
10,317,German,female,21,-6,1
10,318,African,female,18,-3,0
10,319,African,female,24,28,0
10,320,German,male,28,8,0
10,321,American,male,21,16,0
10,322,Indian,female,18,7,0
10,323,Chinese,male,17,-1,0
10,324,African,male,24,-1,0
10,325,African,male,26,-1,0
10,326,Chinese,female,20,-5,1
10,327,Chinese,male,22,5,0
10,328,African,female,25,19,1
10,329,African,female,19,-1,0
10,330,American,male,24,19,0
10,331,Indian,female,18,11,0
10,332,American,female,19,42,0
10,333,American,female,18,12,0
10,334,Indian,male,17,8,0
10,335,American,male,22,11,0
10,336,American,male,26,31,0
10,337,Indian,female,17,7,0
10,338,German,female,20,39,0
10,339,African,female,21,12,0
10,340,Indian,female,19,14,1
10,341,American,male,21,10,0
10,342,African,female,26,20,0
10,343,African,female,27,-18,0
10,344,African,male,23,24,0
10,345,Chinese,female,20,24,0
10,346,American,female,20,16,0
10,347,Indian,female,20,7,0
10,348,Indian,male,19,0,1
10,349,German,male,25,21,0
10,350,Chinese,female,18,-4,0
10,351,Indian,male,25,23,0
10,352,German,female,22,7,0
10,353,Indian,female,20,-2,0
10,354,African,female,25,7,0
10,355,American,female,21,27,0
10,356,German,female,19,-4,1
10,357,Chinese,male,26,15,0
10,358,African,female,20,8,0
10,359,American,male,21,13,0
10,360,Chinese,male,19,14,0
10,361,German,female,18,-29,0
10,362,Indian,female,25,7,1
10,363,African,female,25,1,0
10,364,Chinese,male,27,18,0
10,365,Chinese,male,26,23,0
10,366,German,male,24,24,0
10,367,Chinese,female,23,-18,0
10,368,American,female,22,17,0
10,369,Chinese,male,18,14,0
10,370,American,male,19,15,0
10,371,American,female,27,-4,0
10,372,American,female,21,12,0
10,373,German,female,24,20,0
10,374,American,male,22,8,1
10,375,Indian,female,23,-35,0
10,376,African,female,19,39,0
10,377,American,female,24,-11,1
10,378,African,female,24,10,0
10,379,German,female,21,21,0
10,380,American,female,22,-3,1
10,381,German,female,22,15,0
10,382,Chinese,female,23,-16,0
10,383,Chinese,female,21,20,0
10,384,German,female,23,18,0
10,385,American,male,22,34,0
10,386,Indian,female,19,5,0
10,387,Chinese,female,24,27,1
10,388,African,female,21,-1,0
10,389,African,female,25,23,0
10,390,Chinese,female,15,18,1
10,391,African,male,25,33,0
10,392,German,female,21,18,0
10,393,American,female,19,-2,0
10,394,Chinese,female,22,21,0
10,395,German,female,24,31,0
10,396,African,female,24,5,0
10,397,African,female,24,58,0
10,398,Indian,female,21,7,0
10,399,German,male,23,4,0
10,400,African,female,23,11,1
11,1,Chinese,female,25,4,0
11,2,Indian,male,24,7,0
11,3,American,male,26,5,0
11,4,American,male,21,9,0
11,5,African,female,22,12,0
11,6,German,female,26,40,0
11,7,Chinese,female,20,19,0
11,8,Indian,male,27,14,0
11,9,Indian,female,22,29,0
11,10,Chinese,female,27,-4,0
11,11,German,male,25,14,0
11,12,African,female,25,32,0
11,13,German,male,26,17,0
11,14,Chinese,female,20,7,1
11,15,American,male,28,23,0
11,16,American,male,23,9,1
11,17,Chinese,male,29,26,0
11,18,American,male,23,2,0
11,19,Indian,female,21,27,0
11,20,German,female,22,5,0
11,21,African,female,25,8,0
11,22,Chinese,female,19,2,0
11,23,Indian,female,20,2,0
11,24,African,female,23,3,0
11,25,German,male,28,8,1
11,26,Chinese,female,26,-11,0
11,27,German,male,24,1,1
11,28,African,female,25,25,0
11,29,American,female,20,3,0
11,30,African,male,25,12,1
11,31,American,female,28,4,0
11,32,African,male,24,-17,0
11,33,African,male,22,28,0
11,34,German,male,22,22,0
11,35,American,female,20,3,0
11,36,German,female,29,3,0
11,37,Indian,male,21,16,0
11,38,African,female,21,-2,0
11,39,Chinese,female,27,-16,0
11,40,American,female,22,11,0
11,41,Indian,female,25,28,0
11,42,American,male,25,2,0
11,43,African,female,24,1,0
11,44,Indian,male,23,16,0
11,45,Indian,male,21,28,0
11,46,German,female,27,22,0
11,47,German,male,25,9,0
11,48,African,male,26,20,0
11,49,Chinese,male,22,8,1
11,50,Indian,female,23,15,0
11,51,Chinese,male,26,-11,0
11,52,German,male,21,13,0
11,53,Indian,female,23,22,0
11,54,German,male,23,1,0
11,55,Indian,male,25,-8,0
11,56,American,male,23,11,0
11,57,German,male,26,14,0
11,58,Chinese,female,21,31,1
11,59,African,female,26,5,0
11,60,German,male,22,34,0
11,61,American,male,24,11,0
11,62,African,male,22,42,0
11,63,African,female,22,13,0
11,64,Indian,male,26,5,0
11,65,Indian,male,27,24,1
11,66,Chinese,male,25,24,1
11,67,American,female,22,14,0
11,68,African,male,25,34,0
11,69,German,female,24,1,0
11,70,American,male,25,11,0
11,71,African,female,25,20,0
11,72,Indian,female,25,17,0
11,73,Chinese,male,28,7,0
11,74,African,male,11,43,1
11,75,German,male,21,4,0
11,76,German,male,21,8,0
11,77,Indian,male,26,0,0
11,78,African,male,23,13,1
11,79,African,female,23,12,0
11,80,Chinese,female,24,11,0
11,81,American,male,23,20,0
11,82,African,male,26,32,0
11,83,German,male,23,-7,1
11,84,Chinese,male,23,0,0
11,85,American,female,20,21,0
11,86,American,female,28,8,0
11,87,Indian,female,30,42,0
11,88,Chinese,female,25,-6,0
11,89,Chinese,female,27,17,0
11,90,Chinese,male,1,18,1
11,91,African,female,24,16,0
11,92,American,female,23,35,0
11,93,German,male,21,-4,0
11,94,American,male,25,18,0
11,95,African,male,26,38,0
11,96,German,male,23,34,0
11,97,German,male,29,19,0
11,98,Chinese,male,24,11,0
11,99,German,female,24,-1,0
11,100,American,male,23,16,0
11,101,African,male,19,29,0
11,102,American,female,26,3,0
11,103,African,female,18,21,1
11,104,American,female,24,35,0
11,105,Chinese,male,24,24,1
11,106,Indian,male,20,5,0
11,107,American,female,19,17,0
11,108,African,female,23,37,0
11,109,American,female,26,-2,0
11,110,Chinese,male,19,13,0
11,111,German,male,23,27,0
11,112,Chinese,male,26,29,0
11,113,German,male,22,1,0
11,114,German,female,24,-8,0
11,115,African,male,22,16,0
11,116,African,female,24,-1,1
11,117,African,male,24,21,0
11,118,African,female,26,3,0
11,119,German,female,24,11,0
11,120,African,female,23,16,0
11,121,African,male,26,0,0
11,122,Indian,male,22,9,0
11,123,Indian,male,20,25,0
11,124,American,female,26,27,0
11,125,Indian,male,21,11,1
11,126,American,female,26,26,0
11,127,Indian,female,25,-11,0
11,128,Indian,female,23,31,1
11,129,Chinese,female,22,2,0
11,130,Indian,male,24,2,0
11,131,German,male,25,17,0
11,132,Chinese,male,24,-4,0
11,133,African,female,23,37,0
11,134,African,male,25,17,0
11,135,German,male,20,17,0
11,136,Indian,female,24,17,0
11,137,American,female,27,35,0
11,138,Indian,female,20,32,0
11,139,German,female,22,37,0
11,140,African,male,27,33,0
11,141,Indian,female,25,-20,1
11,142,American,female,28,0,0
11,143,German,female,25,12,0
11,144,German,female,16,14,1
11,145,German,female,25,9,0
11,146,Indian,male,22,3,0
11,147,German,female,27,-13,0
11,148,Indian,male,26,10,0
11,149,Chinese,female,24,17,0
11,150,American,female,28,0,0
11,151,Chinese,male,25,7,0
11,152,German,female,27,15,0
11,153,American,female,26,-1,0
11,154,American,female,20,3,0
11,155,African,female,28,17,0
11,156,Indian,male,27,23,0
11,157,African,female,23,13,0
11,158,American,male,1,28,1
11,159,American,female,25,27,0
11,160,German,female,17,-11,1
11,161,German,male,22,5,1
11,162,Indian,female,28,15,0
11,163,African,female,33,-7,0
11,164,Chinese,male,21,-11,0
11,165,Indian,male,19,27,0
11,166,Indian,male,20,11,1
11,167,Chinese,female,24,14,0
11,168,American,male,21,17,0
11,169,American,male,24,0,0
11,170,Chinese,female,26,33,0
11,171,African,female,21,16,1
11,172,Indian,male,19,18,0
11,173,American,female,26,21,0
11,174,Indian,male,26,34,0
11,175,American,female,26,9,0
11,176,African,female,22,12,0
11,177,American,male,30,37,0
11,178,Indian,female,23,7,1
11,179,German,female,20,15,0
11,180,Indian,male,26,28,0
11,181,African,female,22,-7,0
11,182,African,male,21,6,0
11,183,Indian,male,23,7,0
11,184,Chinese,female,23,-1,0
11,185,Chinese,female,24,23,0
11,186,American,female,24,45,0
11,187,Indian,female,23,-20,0
11,188,German,female,22,7,0
11,189,African,female,26,-1,0
11,190,African,male,29,24,0
11,191,Chinese,male,27,36,0
11,192,Chinese,male,27,47,0
11,193,Indian,female,24,38,0
11,194,American,male,22,19,0
11,195,African,female,25,53,0
11,196,Indian,male,27,23,0
11,197,German,female,19,36,0
11,198,American,female,29,-1,0
11,199,African,male,21,1,0
11,200,German,female,24,-13,0
11,201,African,male,29,-7,0
11,202,Chinese,male,21,10,0
11,203,African,male,23,-6,0
11,204,Chinese,female,24,34,0
11,205,German,male,22,18,0
11,206,Indian,female,28,10,0
11,207,Chinese,female,31,31,0
11,208,German,female,3,27,1
11,209,Chinese,female,17,35,0
11,210,Indian,female,24,9,0
11,211,Indian,male,26,6,0
11,212,Indian,male,20,14,0
11,213,German,female,26,47,0
11,214,Chinese,female,19,9,0
11,215,Chinese,female,26,-3,0
11,216,German,male,22,24,0
11,217,American,male,19,22,0
11,218,African,female,24,14,0
11,219,German,female,21,0,0
11,220,German,female,28,29,0
11,221,Indian,male,27,43,0
11,222,Indian,male,18,26,0
11,223,Chinese,female,23,16,0
11,224,Indian,male,21,38,0
11,225,German,male,23,8,1
11,226,Indian,male,24,1,0
11,227,African,female,25,12,0
11,228,Chinese,female,20,-12,0
11,229,African,female,26,8,0
11,230,African,male,30,31,0
