Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
36,4,American,female,76,33,0
36,5,Chinese,male,76,54,0
36,6,American,male,78,65,1
36,7,German,female,68,11,1
36,8,African,female,76,-9,1
36,9,German,male,72,29,0
36,10,Chinese,female,73,15,1
36,11,American,female,70,20,0
36,12,African,male,73,84,0
36,13,German,male,66,64,0
36,14,African,male,72,52,1
36,15,African,male,72,36,0
36,16,African,male,72,15,0
36,17,American,female,75,4,0
36,18,African,female,85,27,0
36,19,Indian,male,73,49,0
36,20,Chinese,female,71,54,0
36,21,Indian,female,80,67,0
36,22,Indian,male,70,43,0
36,23,American,male,77,13,0
36,24,Chinese,male,74,34,0
36,25,African,male,69,7,0
36,26,Chinese,female,77,27,0
36,27,Indian,female,71,11,0
36,28,African,male,71,44,0
36,29,Chinese,male,68,58,0
36,30,Indian,female,80,39,0
36,31,African,female,70,34,0
36,32,Chinese,male,82,61,0
36,33,Indian,female,72,35,1
36,34,Chinese,male,46,63,1
36,35,German,female,75,83,0
36,36,African,male,81,30,0
36,37,African,female,72,57,0
36,38,Chinese,male,74,57,0
36,39,Indian,male,83,8,0
36,40,Chinese,female,77,28,0
36,41,Indian,male,68,7,0
36,42,German,male,37,47,1
36,43,Chinese,female,74,57,0
36,44,German,male,65,59,1
36,45,Indian,female,65,42,0
36,46,African,female,81,45,0
36,47,Chinese,male,72,95,0
36,48,American,female,68,17,0
36,49,Chinese,male,75,29,0
36,50,Chinese,male,77,90,0
36,51,Indian,male,76,54,0
36,52,American,female,71,79,0
36,53,African,female,71,31,0
36,54,American,male,76,34,0
36,55,African,male,71,45,0
36,56,American,female,73,54,0
36,57,African,female,82,45,0
36,58,African,female,76,82,0
36,59,American,female,72,25,0
36,60,Chinese,male,76,12,0
36,61,American,female,69,89,0
36,62,Indian,male,78,-49,0
36,63,American,female,80,34,0
36,64,Indian,female,70,42,0
36,65,Chinese,male,55,53,0
36,66,American,male,81,91,1
36,67,African,female,68,28,0
36,68,African,female,79,85,0
36,69,American,male,73,71,0
36,70,German,male,72,19,0
36,71,German,male,78,54,0
36,72,Indian,female,74,13,1
36,73,German,female,74,19,0
36,74,Chinese,female,71,61,0
36,75,Indian,female,71,19,0
37,1,Chinese,female,78,18,0
37,2,American,male,79,47,0
37,3,African,female,49,42,1
37,4,American,female,79,34,0
37,5,Chinese,male,77,59,0
37,6,American,male,80,60,1
37,7,German,female,69,9,1
37,8,African,female,77,-8,1
37,9,German,male,75,25,0
37,10,Chinese,female,76,14,1
37,11,American,female,72,21,0
37,12,African,male,74,86,0
37,13,German,male,69,71,0
37,14,African,male,73,58,1
37,15,African,male,74,38,0
37,16,African,male,74,16,0
37,17,American,female,77,12,0
37,18,African,female,88,26,0
37,19,Indian,male,76,54,0
37,20,Chinese,female,72,62,0
37,21,Indian,female,82,66,0
37,22,Indian,male,72,44,0
37,23,American,male,80,8,0
37,24,Chinese,male,75,35,0
37,25,African,male,71,14,0
37,26,Chinese,female,78,26,0
37,27,Indian,female,74,7,0
37,28,African,male,72,43,0
37,29,Chinese,male,69,53,0
37,30,Indian,female,81,40,0
37,31,African,female,71,37,0
37,32,Chinese,male,85,64,0
37,33,Indian,female,74,31,1
37,34,Chinese,male,46,65,1
37,35,German,female,76,78,0
37,36,African,male,84,32,0
37,37,African,female,75,55,0
37,38,Chinese,male,75,61,0
37,39,Indian,male,86,4,0
37,40,Chinese,female,78,36,0
37,41,Indian,male,71,14,0
37,42,German,male,39,52,1
37,43,Chinese,female,77,63,0
37,44,German,male,66,65,1
37,45,Indian,female,66,40,0
37,46,African,female,83,49,0
37,47,Chinese,male,74,103,0
37,48,American,female,70,13,0
37,49,Chinese,male,78,27,0
37,50,Chinese,male,79,96,0
37,51,Indian,male,77,55,0
37,52,American,female,74,78,0
37,53,African,female,73,34,0
37,54,American,male,79,30,0
37,55,African,male,74,44,0
37,56,American,female,74,59,0
37,57,African,female,85,49,0
37,58,African,female,79,88,0
37,59,American,female,74,26,0
37,60,Chinese,male,79,20,0
37,61,American,female,72,86,0
37,62,Indian,male,80,-53,0
37,63,American,female,81,35,0
37,64,Indian,female,73,49,0
37,65,Chinese,male,56,47,0
37,66,American,male,84,97,1
37,67,African,female,70,26,0
37,68,African,female,81,88,0
37,69,American,male,76,68,0
37,70,German,male,73,20,0
37,71,German,male,79,50,0
37,72,Indian,female,75,21,1
37,73,German,female,75,24,0
37,74,Chinese,female,74,59,0
37,75,Indian,female,72,24,0
38,1,Chinese,female,80,22,0
38,2,American,male,80,41,0
38,3,African,female,49,44,1
38,4,American,female,82,36,0
38,5,Chinese,male,80,58,0
38,6,American,male,82,61,1
38,7,German,female,71,12,1
38,8,African,female,78,-6,1
38,9,German,male,77,23,0
38,10,Chinese,female,77,21,1
38,11,American,female,74,23,0
38,12,African,male,76,90,0
38,13,German,male,72,79,0
38,14,African,male,74,59,1
38,15,African,male,76,41,0
38,16,African,male,76,15,0
38,17,American,female,79,17,0
38,18,African,female,91,28,0
38,19,Indian,male,78,58,0
38,20,Chinese,female,73,68,0
38,21,Indian,female,85,63,0
38,22,Indian,male,73,41,0
38,23,American,male,83,2,0
38,24,Chinese,male,77,42,0
38,25,African,male,72,13,0
38,26,Chinese,female,80,31,0
38,27,Indian,female,76,14,0
38,28,African,male,74,49,0
38,29,Chinese,male,71,59,0
38,30,Indian,female,82,46,0
38,31,African,female,72,31,0
38,32,Chinese,male,86,59,0
38,33,Indian,female,77,35,1
38,34,Chinese,male,46,67,1
38,35,German,female,78,72,0
38,36,African,male,85,29,0
38,37,African,female,78,54,0
38,38,Chinese,male,76,59,0
38,39,Indian,male,87,6,0
38,40,Chinese,female,80,39,0
38,41,Indian,male,74,15,0
38,42,German,male,40,48,1
38,43,Chinese,female,78,67,0
38,44,German,male,67,59,1
38,45,Indian,female,68,39,0
38,46,African,female,85,51,0
38,47,Chinese,male,76,105,0
38,48,American,female,72,8,0
38,49,Chinese,male,81,23,0
38,50,Chinese,male,82,95,0
38,51,Indian,male,80,53,0
38,52,American,female,75,84,0
38,53,African,female,75,35,0
38,54,American,male,80,38,0
38,55,African,male,77,49,0
38,56,American,female,75,67,0
38,57,African,female,87,45,0
38,58,African,female,81,95,0
38,59,American,female,76,25,0
38,60,Chinese,male,80,27,0
38,61,American,female,74,84,0
38,62,Indian,male,83,-57,0
38,63,American,female,82,32,0
38,64,Indian,female,74,44,0
38,65,Chinese,male,58,45,0
38,66,American,male,87,101,1
38,67,African,female,73,21,0
38,68,African,female,84,95,0
38,69,American,male,77,67,0
38,70,German,male,76,14,0
38,71,German,male,80,55,0
38,72,Indian,female,77,18,1
38,73,German,female,76,25,0
38,74,Chinese,female,76,55,0
38,75,Indian,female,73,27,0
39,1,Chinese,female,82,25,0
39,2,American,male,81,39,0
39,3,African,female,49,46,1
39,4,American,female,84,32,0
39,5,Chinese,male,81,53,0
39,6,American,male,84,60,1
39,7,German,female,72,20,1
39,8,African,female,80,-4,1
39,9,German,male,79,30,0
39,10,Chinese,female,80,27,1
39,11,American,female,76,17,0
39,12,African,male,77,87,0
39,13,German,male,74,81,0
39,14,African,male,75,65,1
39,15,African,male,77,46,0
39,16,African,male,79,13,0
39,17,American,female,80,14,0
39,18,African,female,94,32,0
39,19,Indian,male,79,59,0
39,20,Chinese,female,76,65,0
39,21,Indian,female,87,57,0
39,22,Indian,male,75,40,0
39,23,American,male,86,4,0
39,24,Chinese,male,80,47,0
39,25,African,male,75,9,0
39,26,Chinese,female,82,30,0
39,27,Indian,female,77,13,0
39,28,African,male,76,47,0
39,29,Chinese,male,74,58,0
39,30,Indian,female,83,40,0
39,31,African,female,73,38,0
39,32,Chinese,male,89,54,0
39,33,Indian,female,78,41,1
39,34,Chinese,male,46,69,1
39,35,German,female,81,66,0
39,36,African,male,87,28,0
39,37,African,female,81,60,0
39,38,Chinese,male,77,67,0
39,39,Indian,male,88,11,0
39,40,Chinese,female,81,45,0
39,41,Indian,male,77,13,0
39,42,German,male,43,46,1
39,43,Chinese,female,79,64,0
39,44,German,male,70,54,1
39,45,Indian,female,70,43,0
39,46,African,female,87,59,0
39,47,Chinese,male,77,113,0
39,48,American,female,75,9,0
39,49,Chinese,male,84,29,0
39,50,Chinese,male,85,90,0
39,51,Indian,male,81,51,0
39,52,American,female,76,87,0
39,53,African,female,78,42,0
39,54,American,male,82,39,0
39,55,African,male,80,56,0
39,56,American,female,76,73,0
39,57,African,female,89,43,0
39,58,African,female,82,98,0
39,59,American,female,77,32,0
39,60,Chinese,male,81,22,0
39,61,American,female,75,85,0
39,62,Indian,male,85,-54,0
39,63,American,female,84,39,0
39,64,Indian,female,77,41,0
39,65,Chinese,male,59,46,0
39,66,American,male,89,107,1
39,67,African,female,76,23,0
39,68,African,female,86,100,0
39,69,American,male,79,75,0
39,70,German,male,78,17,0
39,71,German,male,81,54,0
39,72,Indian,female,78,25,1
39,73,German,female,78,33,0
39,74,Chinese,female,77,62,0
39,75,Indian,female,74,32,0
40,1,Chinese,female,84,23,0
40,2,American,male,83,33,0
40,3,African,female,49,48,1
40,4,American,female,87,39,0
40,5,Chinese,male,82,49,0
40,6,American,male,84,62,1
40,7,German,female,74,14,1
40,8,African,female,80,-2,1
40,9,German,male,80,26,0
40,10,Chinese,female,80,29,1
40,11,American,female,77,25,0
40,12,African,male,80,84,0
40,13,German,male,76,82,0
40,14,African,male,78,64,1
40,15,African,male,80,42,0
40,16,African,male,82,17,0
40,17,American,female,83,18,0
40,18,African,female,95,28,0
40,19,Indian,male,80,62,0
40,20,Chinese,female,77,59,0
40,21,Indian,female,89,61,0
40,22,Indian,male,76,43,0
40,23,American,male,89,-2,0
40,24,Chinese,male,81,55,0
40,25,African,male,76,6,0
40,26,Chinese,female,85,31,0
40,27,Indian,female,80,8,0
40,28,African,male,77,51,0
40,29,Chinese,male,76,60,0
40,30,Indian,female,84,42,0
40,31,African,female,74,35,0
40,32,Chinese,male,90,60,0
40,33,Indian,female,78,43,1
40,34,Chinese,male,46,71,1
40,35,German,female,83,73,0
40,36,African,male,89,36,0
40,37,African,female,82,67,0
40,38,Chinese,male,79,70,0
40,39,Indian,male,91,19,0
40,40,Chinese,female,82,47,0
40,41,Indian,male,79,17,0
40,42,German,male,44,49,1
40,43,Chinese,female,80,66,0
40,44,German,male,72,51,1
40,45,Indian,female,73,42,0
40,46,African,female,90,62,0
40,47,Chinese,male,78,109,0
40,48,American,female,77,16,0
40,49,Chinese,male,85,36,0
40,50,Chinese,male,87,89,0
40,51,Indian,male,82,49,0
40,52,American,female,77,82,0
40,53,African,female,79,39,0
40,54,American,male,84,45,0
40,55,African,male,81,55,0
40,56,American,female,77,77,0
40,57,African,female,92,46,0
40,58,African,female,83,100,0
40,59,American,female,78,27,0
40,60,Chinese,male,83,30,0
40,61,American,female,77,86,0
40,62,Indian,male,86,-56,0
40,63,American,female,86,38,0
40,64,Indian,female,78,42,0
40,65,Chinese,male,61,51,0
40,66,American,male,91,110,1
40,67,African,female,78,25,0
40,68,African,female,89,104,0
40,69,American,male,81,74,0
40,70,German,male,79,18,0
40,71,German,male,82,50,0
40,72,Indian,female,80,24,1
40,73,German,female,79,32,0
40,74,Chinese,female,80,61,0
40,75,Indian,female,76,33,0
41,1,Chinese,female,87,31,0
41,2,American,male,84,34,0
41,3,African,female,49,50,1
41,4,American,female,90,47,0
41,5,Chinese,male,84,48,0
41,6,American,male,84,64,1
41,7,German,female,76,8,1
41,8,African,female,80,0,1
41,9,German,male,83,31,0
41,10,Chinese,female,80,31,1
41,11,American,female,79,23,0
41,12,African,male,82,87,0
41,13,German,male,78,87,0
41,14,African,male,79,67,1
41,15,African,male,83,49,0
41,16,African,male,84,19,0
41,17,American,female,86,16,0
41,18,African,female,97,24,0
41,19,Indian,male,83,56,0
41,20,Chinese,female,80,56,0
41,21,Indian,female,90,64,0
41,22,Indian,male,77,48,0
41,23,American,male,92,0,0
41,24,Chinese,male,84,60,0
41,25,African,male,78,0,0
41,26,Chinese,female,86,25,0
41,27,Indian,female,82,16,0
41,28,African,male,79,56,0
41,29,Chinese,male,78,62,0
41,30,Indian,female,85,41,0
41,31,African,female,77,38,0
41,32,Chinese,male,92,66,0
41,33,Indian,female,78,45,1
41,34,Chinese,male,46,73,1
41,35,German,female,85,68,0
41,36,African,male,90,41,0
41,37,African,female,84,63,0
41,38,Chinese,male,80,71,0
41,39,Indian,male,94,21,0
41,40,Chinese,female,84,48,0
41,41,Indian,male,82,16,0
41,42,German,male,47,46,1
41,43,Chinese,female,82,60,0
41,44,German,male,75,50,1
41,45,Indian,female,75,41,0
41,46,African,female,91,64,0
41,47,Chinese,male,79,113,0
41,48,American,female,80,24,0
41,49,Chinese,male,86,42,0
41,50,Chinese,male,89,94,0
41,51,Indian,male,85,43,0
41,52,American,female,78,78,0
41,53,African,female,81,34,0
41,54,American,male,85,52,0
41,55,African,male,84,62,0
41,56,American,female,79,75,0
41,57,African,female,94,45,0
41,58,African,female,85,103,0
41,59,American,female,81,21,0
41,60,Chinese,male,85,35,0
41,61,American,female,79,85,0
41,62,Indian,male,87,-50,0
41,63,American,female,88,44,0
41,64,Indian,female,81,36,0
41,65,Chinese,male,63,58,0
41,66,American,male,94,114,1
41,67,African,female,79,22,0
41,68,African,female,91,111,0
41,69,American,male,84,70,0
41,70,German,male,81,25,0
41,71,German,male,84,58,0
41,72,Indian,female,82,25,1
41,73,German,female,80,35,0
41,74,Chinese,female,81,67,0
41,75,Indian,female,77,28,0
42,1,Chinese,female,90,37,0
42,2,American,male,86,36,0
42,3,African,female,49,52,1
42,4,American,female,91,52,0
42,5,Chinese,male,86,54,0
42,6,American,male,84,66,1
42,7,German,female,77,4,1
42,8,African,female,80,2,1
42,9,German,male,84,35,0
42,10,Chinese,female,80,33,1
42,11,American,female,82,20,0
42,12,African,male,84,89,0
42,13,German,male,80,84,0
42,14,African,male,82,62,1
42,15,African,male,86,55,0
42,16,African,male,87,24,0
42,17,American,female,88,21,0
42,18,African,female,99,21,0
42,19,Indian,male,86,52,0
42,20,Chinese,female,81,59,0
42,21,Indian,female,92,66,0
42,22,Indian,male,79,56,0
42,23,American,male,93,3,0
42,24,Chinese,male,87,59,0
42,25,African,male,81,-3,0
42,26,Chinese,female,89,24,0
42,27,Indian,female,83,13,0
42,28,African,male,82,60,0
42,29,Chinese,male,81,65,0
42,30,Indian,female,87,44,0
42,31,African,female,78,40,0
42,32,Chinese,male,93,62,0
42,33,Indian,female,78,47,1
42,34,Chinese,male,46,75,1
42,35,German,female,88,76,0
42,36,African,male,93,38,0
42,37,African,female,86,67,0
42,38,Chinese,male,81,79,0
42,39,Indian,male,97,15,0
42,40,Chinese,female,87,46,0
42,41,Indian,male,84,18,0
42,42,German,male,48,41,1
42,43,Chinese,female,85,54,0
42,44,German,male,77,52,1
42,45,Indian,female,77,38,0
42,46,African,female,92,70,0
42,47,Chinese,male,82,118,0
42,48,American,female,81,26,0
42,49,Chinese,male,88,38,0
42,50,Chinese,male,90,101,0
42,51,Indian,male,86,45,0
42,52,American,female,80,85,0
42,53,African,female,82,28,0
42,54,American,male,86,51,0
42,55,African,male,87,58,0
42,56,American,female,82,81,0
42,57,African,female,95,42,0
42,58,African,female,86,106,0
42,59,American,female,82,25,0
42,60,Chinese,male,86,40,0
42,61,American,female,82,79,0
42,62,Indian,male,88,-46,0
42,63,American,female,91,45,0
42,64,Indian,female,82,40,0
42,65,Chinese,male,66,59,0
42,66,American,male,97,118,1
42,67,African,female,81,19,0
42,68,African,female,94,112,0
42,69,American,male,86,72,0
42,70,German,male,82,21,0
42,71,German,male,85,54,0
42,72,Indian,female,83,30,1
42,73,German,female,81,42,0
42,74,Chinese,female,84,69,0
42,75,Indian,female,79,24,0
43,1,Chinese,female,91,32,0
43,2,American,male,87,33,0
43,3,African,female,49,54,1
43,4,American,female,92,54,0
43,5,Chinese,male,89,57,0
43,6,American,male,84,68,1
43,7,German,female,78,0,1
43,8,African,female,80,4,1
43,9,German,male,87,36,0
43,10,Chinese,female,80,35,1
43,11,American,female,83,19,0
43,12,African,male,87,87,0
43,13,German,male,83,82,0
43,14,African,male,83,59,1
43,15,African,male,88,54,0
43,16,African,male,90,27,0
43,17,American,female,89,20,0
43,18,African,female,100,23,0
43,19,Indian,male,88,50,0
43,20,Chinese,female,82,60,0
43,21,Indian,female,94,64,0
43,22,Indian,male,80,64,0
43,23,American,male,94,6,0
43,24,Chinese,male,88,67,0
43,25,African,male,84,-1,0
43,26,Chinese,female,92,28,0
43,27,Indian,female,85,19,0
43,28,African,male,84,67,0
43,29,Chinese,male,82,71,0
43,30,Indian,female,90,46,0
43,31,African,female,79,47,0
43,32,Chinese,male,95,63,0
43,33,Indian,female,78,49,1
43,34,Chinese,male,46,77,1
43,35,German,female,91,71,0
43,36,African,male,94,44,0
43,37,African,female,89,63,0
43,38,Chinese,male,82,76,0
43,39,Indian,male,100,10,0
43,40,Chinese,female,88,42,0
43,41,Indian,male,87,15,0
43,42,German,male,49,39,1
43,43,Chinese,female,88,62,0
43,44,German,male,79,60,1
43,45,Indian,female,78,32,0
43,46,African,female,94,71,0
43,47,Chinese,male,83,112,0
43,48,American,female,84,33,0
43,49,Chinese,male,90,39,0
43,50,Chinese,male,92,95,0
43,51,Indian,male,89,48,0
43,52,American,female,81,93,0
43,53,African,female,85,34,0
43,54,American,male,87,45,0
43,55,African,male,88,59,0
43,56,American,female,83,80,0
43,57,African,female,97,36,0
43,58,African,female,88,110,0
43,59,American,female,84,30,0
43,60,Chinese,male,87,34,0
43,61,American,female,85,74,0
43,62,Indian,male,91,-43,0
43,63,American,female,92,39,0
43,64,Indian,female,84,44,0
43,65,Chinese,male,69,61,0
43,66,American,male,100,122,1
43,67,African,female,83,21,0
43,68,African,female,95,116,0
43,69,American,male,87,68,0
43,70,German,male,83,15,0
43,71,German,male,88,49,0
43,72,Indian,female,85,36,1
43,73,German,female,84,45,0
43,74,Chinese,female,85,72,0
43,75,Indian,female,81,32,0
44,1,Chinese,female,92,38,0
44,2,American,male,90,41,0
44,3,African,female,49,56,1
44,4,American,female,95,61,0
44,5,Chinese,male,90,54,0
44,6,American,male,84,70,1
44,7,German,female,79,5,1
44,8,African,female,80,6,1
44,9,German,male,88,44,0
44,10,Chinese,female,80,37,1
44,11,American,female,86,23,0
44,12,African,male,89,91,0
44,13,German,male,86,86,0
44,14,African,male,85,56,1
44,15,African,male,90,49,0
44,16,African,male,93,28,0
44,17,American,female,91,21,0
44,18,African,female,103,31,0
44,19,Indian,male,91,52,0
44,20,Chinese,female,85,57,0
44,21,Indian,female,96,71,0
44,22,Indian,male,83,67,0
44,23,American,male,97,12,0
44,24,Chinese,male,91,70,0
44,25,African,male,85,-3,0
44,26,Chinese,female,94,32,0
44,27,Indian,female,87,25,0
44,28,African,male,87,71,0
44,29,Chinese,male,83,75,0
44,30,Indian,female,93,49,0
44,31,African,female,82,49,0
44,32,Chinese,male,96,62,0
44,33,Indian,female,78,51,1
44,34,Chinese,male,46,79,1
44,35,German,female,94,72,0
44,36,African,male,95,38,0
44,37,African,female,92,58,0
44,38,Chinese,male,85,74,0
44,39,Indian,male,102,11,0
44,40,Chinese,female,90,41,0
44,41,Indian,male,90,22,0
44,42,German,male,50,43,1
44,43,Chinese,female,90,56,0
44,44,German,male,82,67,1
44,45,Indian,female,79,31,0
44,46,African,female,96,67,0
44,47,Chinese,male,85,119,0
44,48,American,female,85,28,0
