Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
37,1,Chinese,female,78,18,0
37,2,American,male,79,47,0
37,3,African,female,73,46,0
37,4,German,female,84,33,1
37,5,Chinese,male,74,36,0
37,6,American,male,42.0,52.18000000000001,1
37,7,Indian,female,71,1,0
37,8,African,male,45.0,21.119999999999997,1
37,9,German,male,72,36,0
37,10,Chinese,male,79,65,0
37,11,African,male,77,38,0
37,12,German,male,79,51,0
37,13,American,male,85,77,0
37,14,Indian,female,72,12,0
37,15,Indian,female,85,67,0
37,16,American,male,71,27,0
37,17,German,female,83,55,0
37,18,Indian,female,77,24,0
37,19,Indian,female,73,57,0
37,20,African,female,72,29,0
37,21,German,male,69,-11,0
37,22,Chinese,male,72,7,0
37,23,American,female,75,50,0
37,24,African,female,68,21,0
37,25,German,male,80,33,0
37,26,Indian,male,88,84,0
37,27,Indian,male,75,55,0
37,28,Indian,male,79,11,0
37,29,Chinese,female,77,9,0
37,30,Chinese,female,78,44,0
37,31,Chinese,female,80,-4,0
37,32,Chinese,female,76,26,0
37,33,American,female,74,52,0
37,34,German,male,78,72,1
37,35,Chinese,female,85,48,0
37,36,Indian,female,75,33,0
37,37,African,male,77,53,0
37,38,Chinese,female,76,52,0
37,39,American,male,83,29,0
37,40,African,male,67,12,0
37,41,American,male,72,-1,0
37,42,Chinese,female,74,45,0
37,43,American,male,72,40,0
37,44,American,male,84,53,0
37,45,African,female,79,26,0
37,46,African,female,80,17,0
37,47,German,female,69,35,0
37,48,African,male,79,32,0
37,49,Indian,female,81,49,0
37,50,Chinese,female,67,11,0
37,51,American,female,69,68,0
37,52,Indian,female,72,45,0
37,53,German,female,70,51,0
37,54,Chinese,female,80,40,0
37,55,German,male,79,31,0
37,56,German,female,79,50,1
37,57,African,male,74,89,0
37,58,African,male,78,62,0
37,59,American,male,73,96,0
37,60,American,male,79,48,0
37,61,Chinese,female,75,15,0
37,62,African,female,71,26,0
37,63,Indian,female,82,37,0
37,64,German,male,70,47,0
37,65,Indian,male,73,100,0
37,66,German,female,69,17,0
37,67,Indian,female,45.0,86.18,1
37,68,Indian,female,81,32,0
37,69,Chinese,female,76,-10,0
37,70,German,female,70,23,0
37,71,German,male,78,50,0
37,72,Indian,female,71,43,0
37,73,Chinese,female,76,61,0
37,74,Indian,male,74,3,1
37,75,German,female,69,39,0
37,76,American,female,80,-22,1
37,77,Indian,female,79,28,0
37,78,Indian,male,73,29,0
37,79,German,female,71,28,0
37,80,German,female,40.0,52.18000000000001,1
37,81,African,male,76,45,0
37,82,Indian,female,44.0,34.180000000000014,1
37,83,African,female,73,5,0
37,84,Chinese,female,83,65,0
37,85,Indian,female,72,36,0
37,86,German,male,82,41,0
37,87,American,male,73,35,0
37,88,American,female,73,53,0
37,89,Chinese,male,71,32,0
37,90,African,female,72,102,0
37,91,Chinese,male,75,14,0
37,92,American,male,68,53,0
37,93,Chinese,male,74,29,1
37,94,American,male,79,53,0
37,95,Indian,male,74,24,0
37,96,Chinese,male,81,72,0
37,97,American,female,71,46,0
37,98,Indian,male,82,44,0
37,99,Chinese,female,67,12,1
37,100,American,female,74,33,0
37,101,American,female,51.0,52.12000000000001,1
37,102,American,male,76,41,0
37,103,German,male,81,59,0
37,104,Chinese,female,79,46,0
37,105,African,female,71,14,0
37,106,American,male,76,13,0
37,107,Chinese,female,76,74,0
37,108,Indian,male,78,27,0
37,109,African,female,73,53,0
37,110,African,female,48.0,88.18000000000002,1
37,111,African,male,86,80,0
37,112,German,female,46.0,39.12,1
37,113,Indian,male,76,-3,0
37,114,African,male,72,76,0
37,115,Indian,male,70,25,0
37,116,German,female,82,50,0
37,117,African,female,74,112,0
37,118,American,male,69,36,0
37,119,German,male,82,81,0
37,120,Indian,female,83,68,0
37,121,American,male,71,56,0
37,122,Chinese,female,74,51,0
37,123,African,female,81,50,0
37,124,Indian,female,76,60,0
37,125,African,male,76,66,0
37,126,German,female,76,20,0
37,127,American,female,73,69,0
37,128,Indian,male,71,34,0
37,129,Indian,female,63,-22,0
37,130,American,female,75,-5,0
37,131,Chinese,male,77,6,0
37,132,American,female,74,30,0
37,133,African,male,83,82,0
37,134,German,male,75,48,0
37,135,Indian,male,61,28,0
37,136,African,female,75,15,0
37,137,American,female,75,55,0
37,138,American,male,86,1,0
37,139,American,female,78,27,1
37,140,African,male,77,-25,0
37,141,Chinese,female,82,10,0
37,142,Chinese,female,73,29,0
37,143,German,male,82,47,0
37,144,Indian,female,78,74,1
37,145,German,male,76,20,0
37,146,German,female,85,59,0
37,147,German,male,76,49,0
37,148,German,female,73,39,0
37,149,Chinese,male,74,54,1
37,150,Chinese,male,80,52,0
38,1,Chinese,female,80,22,0
38,2,American,male,80,41,0
38,3,African,female,76,52,0
38,4,German,female,85,40,1
38,5,Chinese,male,76,42,0
38,6,American,male,43.0,58.18000000000001,1
38,7,Indian,female,72,9,0
38,8,African,male,45.0,23.119999999999997,1
38,9,German,male,73,40,0
38,10,Chinese,male,80,70,0
38,11,African,male,79,35,0
38,12,German,male,81,58,0
38,13,American,male,88,74,0
38,14,Indian,female,74,19,0
38,15,Indian,female,87,74,0
38,16,American,male,74,24,0
38,17,German,female,85,60,0
38,18,Indian,female,80,20,0
38,19,Indian,female,75,59,0
38,20,African,female,74,33,0
38,21,German,male,71,-8,0
38,22,Chinese,male,73,14,0
38,23,American,female,76,54,0
38,24,African,female,69,26,0
38,25,German,male,81,40,0
38,26,Indian,male,91,88,0
38,27,Indian,male,76,59,0
38,28,Indian,male,82,7,0
38,29,Chinese,female,80,5,0
38,30,Chinese,female,81,42,0
38,31,Chinese,female,83,1,0
38,32,Chinese,female,79,23,0
38,33,American,female,75,49,0
38,34,German,male,80,67,1
38,35,Chinese,female,87,43,0
38,36,Indian,female,78,39,0
38,37,African,male,78,54,0
38,38,Chinese,female,79,54,0
38,39,American,male,85,35,0
38,40,African,male,69,19,0
38,41,American,male,75,-4,0
38,42,Chinese,female,77,40,0
38,43,American,male,73,48,0
38,44,American,male,86,52,0
38,45,African,female,82,33,0
38,46,African,female,82,18,0
38,47,German,female,71,33,0
38,48,African,male,80,36,0
38,49,Indian,female,83,54,0
38,50,Chinese,female,70,18,0
38,51,American,female,70,76,0
38,52,Indian,female,75,52,0
38,53,German,female,73,47,0
38,54,Chinese,female,83,44,0
38,55,German,male,80,32,0
38,56,German,female,82,56,1
38,57,African,male,76,87,0
38,58,African,male,81,64,0
38,59,American,male,74,92,0
38,60,American,male,81,42,0
38,61,Chinese,female,76,19,0
38,62,African,female,72,33,0
38,63,Indian,female,84,39,0
38,64,German,male,71,43,0
38,65,Indian,male,76,94,0
38,66,German,female,70,16,0
38,67,Indian,female,46.0,82.18,1
38,68,Indian,female,83,33,0
38,69,Chinese,female,77,-7,0
38,70,German,female,73,22,0
38,71,German,male,80,55,0
38,72,Indian,female,74,51,0
38,73,Chinese,female,77,67,0
38,74,Indian,male,75,11,1
38,75,German,female,71,42,0
38,76,American,female,81,-26,1
38,77,Indian,female,81,33,0
38,78,Indian,male,74,35,0
38,79,German,female,73,31,0
38,80,German,female,43.0,55.18000000000001,1
38,81,African,male,78,53,0
38,82,Indian,female,45.0,28.180000000000014,1
38,83,African,female,76,11,0
38,84,Chinese,female,86,66,0
38,85,Indian,female,74,33,0
38,86,German,male,83,47,0
38,87,American,male,75,32,0
38,88,American,female,76,56,0
38,89,Chinese,male,72,38,0
38,90,African,female,74,103,0
38,91,Chinese,male,77,8,0
38,92,American,male,69,51,0
38,93,Chinese,male,76,32,1
38,94,American,male,80,52,0
38,95,Indian,male,77,28,0
38,96,Chinese,male,82,78,0
38,97,American,female,72,41,0
38,98,Indian,male,85,39,0
38,99,Chinese,female,68,9,1
38,100,American,female,77,34,0
38,101,American,female,51.0,54.12000000000001,1
38,102,American,male,79,38,0
38,103,German,male,84,61,0
38,104,Chinese,female,81,42,0
38,105,African,female,74,15,0
38,106,American,male,79,19,0
38,107,Chinese,female,78,70,0
38,108,Indian,male,80,34,0
38,109,African,female,76,50,0
38,110,African,female,51.0,92.18000000000002,1
38,111,African,male,87,82,0
38,112,German,female,46.0,41.12,1
38,113,Indian,male,77,1,0
38,114,African,male,75,77,0
38,115,Indian,male,71,23,0
38,116,German,female,84,45,0
38,117,African,female,76,114,0
38,118,American,male,72,33,0
38,119,German,male,84,77,0
38,120,Indian,female,86,62,0
38,121,American,male,73,53,0
38,122,Chinese,female,76,57,0
38,123,African,female,84,47,0
38,124,Indian,female,77,54,0
38,125,African,male,78,74,0
38,126,German,female,77,23,0
38,127,American,female,76,73,0
38,128,Indian,male,72,40,0
38,129,Indian,female,64,-25,0
38,130,American,female,76,3,0
38,131,Chinese,male,80,1,0
38,132,American,female,77,31,0
38,133,African,male,85,76,0
38,134,German,male,77,46,0
38,135,Indian,male,62,25,0
38,136,African,female,78,12,0
38,137,American,female,78,54,0
38,138,American,male,87,9,0
38,139,American,female,81,31,1
38,140,African,male,80,-20,0
38,141,Chinese,female,84,16,0
38,142,Chinese,female,76,27,0
38,143,German,male,84,50,0
38,144,Indian,female,80,75,1
38,145,German,male,78,23,0
38,146,German,female,87,64,0
38,147,German,male,78,45,0
38,148,German,female,76,40,0
38,149,Chinese,male,76,48,1
38,150,Chinese,male,82,46,0
39,1,Chinese,female,82,25,0
39,2,American,male,81,39,0
39,3,African,female,77,46,0
39,4,German,female,87,34,1
39,5,Chinese,male,79,45,0
39,6,American,male,46.0,66.18,1
39,7,Indian,female,74,3,0
39,8,African,male,46.0,25.139999999999997,1
39,9,German,male,75,46,0
39,10,Chinese,male,81,75,0
39,11,African,male,82,34,0
39,12,German,male,82,63,0
39,13,American,male,89,78,0
39,14,Indian,female,75,20,0
39,15,Indian,female,90,75,0
39,16,American,male,77,27,0
39,17,German,female,88,68,0
39,18,Indian,female,82,14,0
39,19,Indian,female,76,63,0
39,20,African,female,75,41,0
39,21,German,male,73,-5,0
39,22,Chinese,male,74,13,0
39,23,American,female,77,56,0
39,24,African,female,70,30,0
39,25,German,male,83,46,0
39,26,Indian,male,93,83,0
39,27,Indian,male,77,67,0
39,28,Indian,male,85,3,0
39,29,Chinese,female,82,13,0
39,30,Chinese,female,83,43,0
39,31,Chinese,female,86,2,0
39,32,Chinese,female,80,22,0
39,33,American,female,77,48,0
39,34,German,male,83,75,1
39,35,Chinese,female,90,50,0
39,36,Indian,female,79,43,0
39,37,African,male,81,51,0
39,38,Chinese,female,82,61,0
39,39,American,male,86,31,0
39,40,African,male,72,24,0
39,41,American,male,77,-3,0
39,42,Chinese,female,79,37,0
39,43,American,male,74,42,0
39,44,American,male,88,47,0
39,45,African,female,83,32,0
39,46,African,female,83,25,0
39,47,German,female,74,34,0
39,48,African,male,81,42,0
39,49,Indian,female,84,49,0
39,50,Chinese,female,71,12,0
39,51,American,female,71,82,0
39,52,Indian,female,78,60,0
39,53,German,female,74,43,0
39,54,Chinese,female,85,38,0
39,55,German,male,83,28,0
39,56,German,female,85,63,1
39,57,African,male,78,86,0
39,58,African,male,84,72,0
39,59,American,male,77,98,0
39,60,American,male,83,46,0
39,61,Chinese,female,78,14,0
39,62,African,female,75,27,0
39,63,Indian,female,87,44,0
39,64,German,male,73,38,0
39,65,Indian,male,79,102,0
39,66,German,female,71,12,0
39,67,Indian,female,48.0,86.18,1
39,68,Indian,female,86,38,0
39,69,Chinese,female,78,-3,0
39,70,German,female,74,24,0
39,71,German,male,83,62,0
39,72,Indian,female,76,46,0
39,73,Chinese,female,78,64,0
39,74,Indian,male,76,7,1
39,75,German,female,74,47,0
39,76,American,female,84,-29,1
39,77,Indian,female,83,32,0
39,78,Indian,male,75,38,0
39,79,German,female,76,37,0
39,80,German,female,45.0,60.18000000000001,1
39,81,African,male,81,50,0
39,82,Indian,female,48.0,26.180000000000014,1
39,83,African,female,77,9,0
39,84,Chinese,female,87,62,0
39,85,Indian,female,75,28,0
39,86,German,male,86,54,0
39,87,American,male,76,39,0
39,88,American,female,77,62,0
39,89,Chinese,male,73,37,0
39,90,African,female,75,104,0
39,91,Chinese,male,79,12,0
39,92,American,male,70,53,0
39,93,Chinese,male,78,30,1
39,94,American,male,82,48,0
39,95,Indian,male,80,25,0
39,96,Chinese,male,85,85,0
39,97,American,female,74,42,0
39,98,Indian,male,86,33,0
39,99,Chinese,female,71,17,1
39,100,American,female,80,33,0
39,101,American,female,52.0,56.140000000000015,1
39,102,American,male,81,32,0
39,103,German,male,85,62,0
39,104,Chinese,female,84,36,0
39,105,African,female,77,23,0
39,106,American,male,82,20,0
39,107,Chinese,female,81,67,0
39,108,Indian,male,83,29,0
39,109,African,female,79,56,0
39,110,African,female,52.0,96.18000000000002,1
39,111,African,male,89,80,0
39,112,German,female,47.0,43.14,1
39,113,Indian,male,80,0,0
39,114,African,male,76,82,0
39,115,Indian,male,72,27,0
39,116,German,female,85,51,0
39,117,African,female,77,108,0
39,118,American,male,75,27,0
39,119,German,male,85,71,0
39,120,Indian,female,87,61,0
39,121,American,male,76,48,0
39,122,Chinese,female,79,51,0
39,123,African,female,87,45,0
39,124,Indian,female,80,61,0
39,125,African,male,79,80,0
39,126,German,female,78,18,0
39,127,American,female,79,71,0
39,128,Indian,male,74,43,0
39,129,Indian,female,65,-22,0
39,130,American,female,78,4,0
39,131,Chinese,male,83,8,0
39,132,American,female,80,26,0
39,133,African,male,86,71,0
39,134,German,male,80,48,0
39,135,Indian,male,65,24,0
39,136,African,female,81,16,0
39,137,American,female,80,62,0
39,138,American,male,90,14,0
39,139,American,female,83,26,1
39,140,African,male,81,-16,0
39,141,Chinese,female,87,18,0
39,142,Chinese,female,77,22,0
39,143,German,male,85,49,0
39,144,Indian,female,81,71,1
39,145,German,male,81,26,0
39,146,German,female,90,65,0
39,147,German,male,79,51,0
39,148,German,female,78,48,0
39,149,Chinese,male,78,50,1
39,150,Chinese,male,85,49,0
40,1,Chinese,female,84,23,0
40,2,American,male,83,33,0
40,3,African,female,79,48,0
40,4,German,female,88,33,1
40,5,Chinese,male,80,42,0
40,6,American,male,49.0,64.18,1
40,7,Indian,female,76,-3,0
40,8,African,male,47.0,27.159999999999997,1
40,9,German,male,78,42,0
40,10,Chinese,male,84,71,0
40,11,African,male,83,29,0
40,12,German,male,85,57,0
40,13,American,male,91,85,0
40,14,Indian,female,78,22,0
40,15,Indian,female,93,76,0
40,16,American,male,78,34,0
40,17,German,female,89,64,0
40,18,Indian,female,83,17,0
40,19,Indian,female,77,69,0
40,20,African,female,76,49,0
40,21,German,male,76,-10,0
40,22,Chinese,male,76,9,0
40,23,American,female,79,50,0
40,24,African,female,73,24,0
40,25,German,male,86,53,0
40,26,Indian,male,94,77,0
40,27,Indian,male,79,62,0
40,28,Indian,male,86,5,0
40,29,Chinese,female,83,8,0
40,30,Chinese,female,84,37,0
40,31,Chinese,female,89,4,0
40,32,Chinese,female,81,17,0
40,33,American,female,78,55,0
40,34,German,male,86,70,1
40,35,Chinese,female,93,45,0
40,36,Indian,female,80,39,0
40,37,African,male,82,58,0
40,38,Chinese,female,85,59,0
40,39,American,male,88,28,0
40,40,African,male,74,19,0
40,41,American,male,79,0,0
40,42,Chinese,female,82,35,0
40,43,American,male,77,40,0
40,44,American,male,91,42,0
40,45,African,female,85,37,0
40,46,African,female,85,21,0
40,47,German,female,76,35,0
40,48,African,male,82,44,0
40,49,Indian,female,86,51,0
40,50,Chinese,female,74,7,0
40,51,American,female,74,78,0
40,52,Indian,female,79,64,0
40,53,German,female,77,38,0
40,54,Chinese,female,88,32,0
40,55,German,male,86,34,0
40,56,German,female,86,71,1
40,57,African,male,79,80,0
40,58,African,male,85,70,0
40,59,American,male,79,95,0
40,60,American,male,86,47,0
40,61,Chinese,female,81,17,0
40,62,African,female,76,29,0
40,63,Indian,female,90,42,0
40,64,German,male,76,37,0
40,65,Indian,male,81,105,0
40,66,German,female,74,10,0
40,67,Indian,female,49.0,92.18,1
40,68,Indian,female,87,40,0
40,69,Chinese,female,79,3,0
40,70,German,female,76,25,0
40,71,German,male,86,69,0
40,72,Indian,female,79,45,0
40,73,Chinese,female,81,68,0
40,74,Indian,male,78,15,1
40,75,German,female,76,43,0
40,76,American,female,86,-31,1
40,77,Indian,female,85,36,0
40,78,Indian,male,76,36,0
40,79,German,female,77,45,0
40,80,German,female,48.0,54.18000000000001,1
40,81,African,male,84,48,0
40,82,Indian,female,51.0,27.180000000000014,1
40,83,African,female,78,14,0
40,84,Chinese,female,90,58,0
40,85,Indian,female,76,24,0
40,86,German,male,89,57,0
40,87,American,male,78,47,0
40,88,American,female,80,60,0
40,89,Chinese,male,74,38,0
40,90,African,female,76,110,0
40,91,Chinese,male,81,6,0
40,92,American,male,73,58,0
40,93,Chinese,male,79,36,1
40,94,American,male,85,55,0
40,95,Indian,male,82,33,0
40,96,Chinese,male,86,87,0
40,97,American,female,75,50,0
40,98,Indian,male,89,38,0
40,99,Chinese,female,74,23,1
40,100,American,female,82,36,0
40,101,American,female,53.0,58.16000000000002,1
40,102,American,male,82,38,0
40,103,German,male,88,60,0
40,104,Chinese,female,86,30,0
40,105,African,female,78,29,0
40,106,American,male,83,16,0
40,107,Chinese,female,83,71,0
40,108,Indian,male,85,31,0
40,109,African,female,81,62,0
40,110,African,female,53.0,97.18000000000002,1
40,111,African,male,90,85,0
40,112,German,female,48.0,45.160000000000004,1
40,113,Indian,male,81,7,0
40,114,African,male,78,85,0
40,115,Indian,male,74,35,0
40,116,German,female,88,46,0
40,117,African,female,80,110,0
40,118,American,male,77,32,0
40,119,German,male,87,77,0
40,120,Indian,female,89,60,0
40,121,American,male,77,45,0
40,122,Chinese,female,82,54,0
40,123,African,female,88,42,0
40,124,Indian,female,82,56,0
40,125,African,male,82,84,0
40,126,German,female,80,15,0
40,127,American,female,81,66,0
40,128,Indian,male,76,44,0
40,129,Indian,female,67,-20,0
40,130,American,female,80,6,0
40,131,Chinese,male,86,12,0
40,132,American,female,81,23,0
40,133,African,male,87,69,0
40,134,German,male,83,47,0
40,135,Indian,male,68,29,0
40,136,African,female,84,22,0
40,137,American,female,83,57,0
40,138,American,male,92,9,0
40,139,American,female,84,34,1
40,140,African,male,82,-20,0
40,141,Chinese,female,90,22,0
40,142,Chinese,female,79,20,0
40,143,German,male,86,52,0
40,144,Indian,female,82,76,1
40,145,German,male,82,20,0
40,146,German,female,91,59,0
40,147,German,male,80,47,0
40,148,German,female,79,55,0
40,149,Chinese,male,81,47,1
40,150,Chinese,male,86,55,0
41,1,Chinese,female,87,31,0
41,2,American,male,84,34,0
41,3,African,female,81,49,0
41,4,German,female,89,37,1
