Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
23,12,Indian,female,51,51,0
23,13,Indian,female,51,40,0
23,14,Chinese,female,47,5,0
23,15,Indian,female,54,35,0
23,16,Chinese,female,51,-14,0
23,17,African,female,50,37,0
23,18,German,female,43,37,0
23,19,African,male,47,32,0
23,20,Chinese,male,46,30,0
23,21,Chinese,male,52,3,0
23,22,Indian,female,40,15,0
23,23,Chinese,female,44,41,0
23,24,African,female,46,46,0
23,25,Indian,female,57,24,0
23,26,German,female,55,10,0
23,27,German,male,42,10,0
23,28,Indian,female,54,-25,0
23,29,Indian,female,48,44,0
23,30,German,male,44,46,0
23,31,Chinese,female,55,15,0
23,32,German,female,50,8,0
23,33,Chinese,male,49,18,0
23,34,Indian,male,48,36,1
23,35,Indian,female,49,24,0
23,36,Chinese,female,47,29,0
23,37,American,male,49,-154,0
23,38,Chinese,female,48,7,0
23,39,German,female,51,46,0
23,40,Chinese,female,44,33,0
23,41,American,male,51,2,0
23,42,African,male,48,64,0
23,43,Chinese,male,40,22,0
23,44,Chinese,male,48,24,0
23,45,African,male,53,68,0
23,46,German,female,45,60,0
23,47,Indian,male,46,14,0
23,48,German,male,53,26,0
23,49,Chinese,female,47,47,0
23,50,African,female,43,15,0
23,51,Indian,female,43,45,0
23,52,Chinese,female,48,27,0
23,53,African,female,47,34,0
23,54,German,male,51,50,0
23,55,German,female,39,51,0
23,56,German,male,46,30,1
23,57,Chinese,male,50,42,0
23,58,Chinese,female,49,-117,0
23,59,Chinese,male,52,12,0
23,60,German,male,45,37,0
23,61,Chinese,male,49,-24,0
23,62,Indian,male,54,14,0
23,63,Chinese,female,42,21,0
23,64,German,female,35,37,0
23,65,German,female,52,56,0
23,66,American,female,46,-11,0
23,67,Chinese,male,7,41,1
23,68,African,female,45,35,0
23,70,Chinese,male,45,69,0
23,71,Indian,female,50,12,0
23,72,Chinese,male,48,10,0
23,73,Chinese,female,51,31,0
23,74,African,male,44,29,1
23,75,Chinese,female,41,31,0
23,76,German,female,40,26,1
23,77,American,female,51,-4,0
23,78,African,male,51,27,0
23,79,Indian,female,50,-117,0
23,80,American,male,50,52,1
23,81,American,female,53,25,0
23,82,Indian,female,54,28,1
23,83,Chinese,female,48,6,0
23,84,Indian,female,54,0,0
23,85,American,female,47,43,0
23,86,Indian,male,45,37,0
23,87,Chinese,male,49,-19,0
23,88,African,female,56,-20,0
23,89,German,female,40,5,0
23,90,German,male,44,18,0
23,91,African,male,44,56,0
23,92,Chinese,male,48,-9,0
23,93,American,female,6,38,1
23,94,American,male,49,14,0
23,95,African,male,50,-8,0
23,96,German,female,53,57,0
23,97,Chinese,female,36,20,0
23,98,Chinese,female,44,9,0
23,99,German,female,54,52,1
23,100,Indian,male,46,15,0
23,101,German,female,52,-9,1
23,102,American,male,45,18,0
23,103,Indian,female,47,-133,0
23,104,American,male,50,-20,0
23,105,German,female,45,-56,0
23,106,German,male,47,14,0
23,107,Chinese,female,47,-19,0
23,108,African,female,45,47,0
23,109,African,female,56,7,0
23,110,Indian,male,6,40,1
23,111,African,female,53,20,0
23,112,German,male,37,20,1
23,113,German,male,49,34,0
23,114,African,female,47,0,0
23,115,Chinese,female,47,24,0
23,116,Chinese,female,43,-3,0
23,117,Indian,female,43,3,0
23,118,African,male,50,73,0
23,119,Chinese,male,43,-12,0
23,120,African,female,54,56,0
23,121,Chinese,female,43,10,0
23,122,German,female,44,30,0
23,123,Chinese,female,45,17,0
23,124,Chinese,female,51,25,0
23,125,Indian,female,51,-22,0
23,126,African,female,55,17,0
23,127,Indian,female,53,-10,0
23,128,Chinese,female,47,3,0
23,129,American,female,49,42,0
23,130,African,male,54,-3,0
23,131,African,male,49,40,0
23,132,Chinese,female,49,18,0
23,133,Chinese,female,51,10,0
23,134,Indian,female,49,43,0
23,135,German,male,55,6,0
23,136,American,female,38,16,0
23,137,German,female,44,10,0
23,138,Indian,male,41,25,0
23,139,African,male,52,30,1
23,140,German,male,52,7,0
23,141,German,female,44,11,0
23,142,American,female,54,25,0
23,143,Indian,male,49,34,0
23,144,Indian,female,4,49,1
23,145,German,male,52,-2,0
23,146,Indian,female,48,-22,0
23,147,Chinese,female,46,23,0
23,148,American,male,42,15,0
23,149,German,male,47,84,1
23,150,American,female,52,-8,0
24,1,Indian,female,53,24,0
24,2,African,male,52,48,0
24,3,Chinese,female,47,9,0
24,4,Chinese,male,62,25,1
24,5,Chinese,female,48,32,0
24,6,German,female,55,52,1
24,7,American,female,45,7,0
24,8,American,male,6,29,1
24,9,Indian,male,50,22,0
24,10,Indian,male,50,50,0
24,11,American,male,55,22,0
24,12,Indian,female,53,46,0
24,13,Indian,female,53,48,0
24,14,Chinese,female,49,12,0
24,15,Indian,female,57,38,0
24,16,Chinese,female,52,-11,0
24,17,African,female,51,38,0
24,18,German,female,46,31,0
24,19,African,male,50,36,0
24,20,Chinese,male,49,37,0
24,21,Chinese,male,54,10,0
24,22,Indian,female,43,14,0
24,23,Chinese,female,47,45,0
24,24,African,female,48,45,0
24,25,Indian,female,58,20,0
24,26,German,female,57,15,0
24,27,German,male,44,9,0
24,28,Indian,female,57,-30,0
24,29,Indian,female,49,50,0
24,30,German,male,47,47,0
24,31,Chinese,female,57,11,0
24,32,German,female,53,9,0
24,33,Chinese,male,52,12,0
24,34,Indian,male,49,33,1
24,35,Indian,female,51,26,0
24,36,Chinese,female,48,25,0
24,37,American,male,50,-148,0
24,38,Chinese,female,49,13,0
24,39,German,female,54,49,0
24,40,Chinese,female,45,31,0
24,41,American,male,52,-2,0
24,42,African,male,51,67,0
24,43,Chinese,male,42,28,0
24,44,Chinese,male,49,18,0
24,45,African,male,55,69,0
24,46,German,female,48,65,0
24,47,Indian,male,48,21,0
24,48,German,male,54,32,0
24,49,Chinese,female,48,54,0
24,50,African,female,46,18,0
24,51,Indian,female,45,52,0
24,52,Chinese,female,49,21,0
24,53,African,female,48,28,0
24,54,German,male,52,51,0
24,55,German,female,42,57,0
24,56,German,male,46,32,1
24,57,Chinese,male,51,50,0
24,58,Chinese,female,51,-115,0
24,59,Chinese,male,53,20,0
24,60,German,male,47,35,0
24,61,Chinese,male,52,-18,0
24,62,Indian,male,57,17,0
24,63,Chinese,female,45,26,0
24,64,German,female,36,38,0
24,65,German,female,55,64,0
24,66,American,female,48,-15,0
24,67,Chinese,male,10,49,1
24,68,African,female,48,36,0
24,69,Chinese,male,104.0,-0.05012562893380057,0
24,70,Chinese,male,48,65,0
24,71,Indian,female,53,11,0
24,72,Chinese,male,49,8,0
24,73,Chinese,female,52,29,0
24,74,African,male,44,31,1
24,75,Chinese,female,43,35,0
24,76,German,female,40,28,1
24,77,American,female,54,-9,0
24,78,African,male,53,34,0
24,79,Indian,female,52,-117,0
24,80,American,male,51,47,1
24,81,American,female,55,24,0
24,82,Indian,female,56,30,1
24,83,Chinese,female,50,4,0
24,84,Indian,female,57,5,0
24,85,American,female,50,51,0
24,86,Indian,male,47,34,0
24,87,Chinese,male,50,-13,0
24,88,African,female,57,-15,0
24,89,German,female,43,-1,0
24,90,German,male,46,17,0
24,91,African,male,46,53,0
24,92,Chinese,male,51,-3,0
24,93,American,female,9,43,1
24,94,American,male,50,20,0
24,95,African,male,53,-7,0
24,96,German,female,56,55,0
24,97,Chinese,female,37,24,0
24,98,Chinese,female,47,11,0
24,99,German,female,56,57,1
24,100,Indian,male,47,11,0
24,101,German,female,54,-11,1
24,102,American,male,47,13,0
24,103,Indian,female,48,-124,0
24,104,American,male,51,-25,0
24,105,German,female,46,-49,0
24,106,German,male,50,8,0
24,107,Chinese,female,48,-23,0
24,108,African,female,47,53,0
24,109,African,female,58,4,0
24,110,Indian,male,7,41,1
24,111,African,female,55,27,0
24,112,German,male,37,22,1
24,113,German,male,50,41,0
24,114,African,female,50,1,0
24,115,Chinese,female,49,18,0
24,116,Chinese,female,46,3,0
24,117,Indian,female,45,-2,0
24,118,African,male,53,78,0
24,119,Chinese,male,44,-11,0
24,120,African,female,55,50,0
24,121,Chinese,female,46,12,0
24,122,German,female,46,38,0
24,123,Chinese,female,48,24,0
24,124,Chinese,female,54,20,0
24,125,Indian,female,52,-25,0
24,126,African,female,56,15,0
24,127,Indian,female,54,-4,0
24,128,Chinese,female,49,-3,0
24,129,American,female,52,48,0
24,130,African,male,56,-9,0
24,131,African,male,51,35,0
24,132,Chinese,female,52,12,0
24,133,Chinese,female,53,8,0
24,134,Indian,female,50,41,0
24,135,German,male,58,4,0
24,136,American,female,39,17,0
24,137,German,female,46,14,0
24,138,Indian,male,44,30,0
24,139,African,male,55,33,1
24,140,German,male,53,8,0
24,141,German,female,47,6,0
24,142,American,female,55,30,0
24,143,Indian,male,50,31,0
24,144,Indian,female,6,57,1
24,145,German,male,54,-4,0
24,146,Indian,female,49,-26,0
24,147,Chinese,female,48,31,0
24,148,American,male,44,21,0
24,149,German,male,48,87,1
24,150,American,female,55,-11,0
25,1,Indian,female,54,25,0
25,2,African,male,53,44,0
25,3,Chinese,female,48,6,0
25,4,Chinese,male,63,32,1
25,5,Chinese,female,49,28,0
25,6,German,female,58,57,1
25,7,American,female,46,5,0
25,8,American,male,8,23,1
25,9,Indian,male,52,21,0
25,10,Indian,male,53,55,0
25,11,American,male,56,27,0
25,12,Indian,female,55,53,0
25,13,Indian,female,55,52,0
25,14,Chinese,female,51,9,0
25,15,Indian,female,58,37,0
25,16,Chinese,female,53,-16,0
25,17,African,female,53,46,0
25,18,German,female,47,34,0
25,19,African,male,52,37,0
25,20,Chinese,male,50,41,0
25,21,Chinese,male,55,4,0
25,22,Indian,female,46,8,0
25,23,Chinese,female,50,47,0
25,24,African,female,50,43,0
25,25,Indian,female,60,19,0
25,26,German,female,59,22,0
25,27,German,male,46,16,0
25,28,Indian,female,58,-29,0
25,29,Indian,female,52,52,0
25,30,German,male,50,55,0
25,31,Chinese,female,58,12,0
25,32,German,female,55,17,0
25,33,Chinese,male,54,10,0
25,34,Indian,male,50,39,1
25,35,Indian,female,54,24,0
25,36,Chinese,female,51,19,0
25,37,American,male,52,-144,0
25,38,Chinese,female,50,18,0
25,39,German,female,56,48,0
25,40,Chinese,female,47,39,0
25,41,American,male,55,-7,0
25,42,African,male,53,64,0
25,43,Chinese,male,45,33,0
25,44,Chinese,male,50,17,0
25,45,African,male,57,65,0
25,46,German,female,49,59,0
25,47,Indian,male,51,29,0
25,48,German,male,56,28,0
25,49,Chinese,female,50,48,0
25,50,African,female,48,14,0
25,51,Indian,female,46,60,0
25,52,Chinese,female,52,27,0
25,53,African,female,51,31,0
25,54,German,male,55,45,0
25,55,German,female,43,56,0
25,56,German,male,46,34,1
25,57,Chinese,male,53,56,0
25,58,Chinese,female,53,-108,0
25,59,Chinese,male,54,22,0
25,60,German,male,48,38,0
25,61,Chinese,male,53,-20,0
25,62,Indian,male,59,21,0
25,63,Chinese,female,47,21,0
25,64,German,female,37,45,0
25,65,German,female,57,63,0
25,66,American,female,49,-13,0
25,67,Chinese,male,12,52,1
25,68,African,female,49,31,0
25,69,Chinese,male,106.0,-5.050125628933801,0
25,70,Chinese,male,51,63,0
25,71,Indian,female,55,13,0
25,72,Chinese,male,52,14,0
25,73,Chinese,female,55,27,0
25,74,African,male,44,33,1
25,75,Chinese,female,46,43,0
25,76,German,female,40,30,1
25,77,American,female,56,-15,0
25,78,African,male,54,28,0
25,79,Indian,female,54,-115,0
25,80,American,male,54,50,1
25,81,American,female,58,27,0
25,82,Indian,female,59,24,1
25,83,Chinese,female,52,7,0
25,84,Indian,female,60,8,0
25,85,American,female,52,59,0
25,86,Indian,male,49,40,0
25,87,Chinese,male,53,-8,0
25,88,African,female,58,-10,0
25,89,German,female,44,0,0
25,90,German,male,49,15,0
25,91,African,male,47,61,0
25,92,Chinese,male,53,3,0
25,93,American,female,12,42,1
25,94,American,male,51,21,0
25,95,African,male,55,1,0
25,96,German,female,59,62,0
25,97,Chinese,female,40,26,0
25,98,Chinese,female,49,16,0
25,99,German,female,57,64,1
25,100,Indian,male,49,14,0
25,101,German,female,55,-8,1
25,102,American,male,48,20,0
25,103,Indian,female,50,-115,0
25,104,American,male,52,-28,0
25,105,German,female,48,-55,0
25,106,German,male,52,15,0
25,107,Chinese,female,50,-27,0
25,108,African,female,48,58,0
25,109,African,female,59,7,0
25,110,Indian,male,8,43,1
25,111,African,female,57,33,0
25,112,German,male,37,24,1
25,113,German,male,52,35,0
25,114,African,female,51,6,0
25,115,Chinese,female,52,16,0
25,116,Chinese,female,49,5,0
25,117,Indian,female,47,-5,0
25,118,African,male,54,86,0
25,119,Chinese,male,45,-14,0
25,120,African,female,56,52,0
25,121,Chinese,female,47,15,0
25,122,German,female,49,46,0
25,123,Chinese,female,49,31,0
25,124,Chinese,female,57,21,0
25,125,Indian,female,55,-28,0
25,126,African,female,58,13,0
25,127,Indian,female,57,2,0
25,128,Chinese,female,52,-6,0
25,129,American,female,54,46,0
25,130,African,male,58,-12,0
25,131,African,male,54,40,0
25,132,Chinese,female,55,18,0
25,133,Chinese,female,54,12,0
25,134,Indian,female,51,42,0
25,135,German,male,59,11,0
25,136,American,female,41,22,0
25,137,German,female,47,18,0
25,138,Indian,male,46,35,0
25,139,African,male,58,39,1
25,140,German,male,56,6,0
25,141,German,female,49,7,0
25,142,American,female,58,34,0
25,143,Indian,male,51,39,0
25,144,Indian,female,8,64,1
25,145,German,male,57,-6,0
25,146,Indian,female,52,-31,0
25,147,Chinese,female,50,27,0
25,148,American,male,45,22,0
25,149,German,male,50,84,1
25,150,American,female,58,-8,0
26,1,Indian,female,57,23,0
26,2,African,male,56,49,0
26,3,Chinese,female,50,14,0
26,4,Chinese,male,66,39,1
26,5,Chinese,female,51,27,0
26,6,German,female,61,53,1
26,7,American,female,48,8,0
26,8,American,male,10,25,1
26,9,Indian,male,53,25,0
26,10,Indian,male,56,61,0
26,11,American,male,58,24,0
26,12,Indian,female,57,55,0
26,13,Indian,female,58,51,0
26,14,Chinese,female,54,5,0
26,15,Indian,female,60,34,0
26,16,Chinese,female,55,-21,0
26,17,African,female,55,50,0
26,18,German,female,48,28,0
26,19,African,male,53,32,0
26,20,Chinese,male,51,37,0
26,21,Chinese,male,58,5,0
26,22,Indian,female,47,3,0
26,23,Chinese,female,52,48,0
26,24,African,female,52,41,0
26,25,Indian,female,62,27,0
26,26,German,female,61,29,0
26,27,German,male,48,10,0
26,28,Indian,female,61,-25,0
26,29,Indian,female,55,48,0
26,30,German,male,51,60,0
26,31,Chinese,female,59,18,0
26,32,German,female,57,23,0
26,33,Chinese,male,55,13,0
26,34,Indian,male,53,46,1
26,35,Indian,female,57,27,0
26,36,Chinese,female,52,13,0
26,37,American,male,55,-143,0
26,38,Chinese,female,51,14,0
26,39,German,female,58,53,0
26,40,Chinese,female,49,40,0
26,41,American,male,58,1,0
26,42,African,male,55,71,0
26,43,Chinese,male,47,36,0
26,44,Chinese,male,51,25,0
26,45,African,male,59,63,0
26,46,German,female,51,66,0
26,47,Indian,male,52,31,0
26,48,German,male,58,29,0
26,49,Chinese,female,52,46,0
26,50,African,female,49,11,0
26,51,Indian,female,48,68,0
26,52,Chinese,female,55,31,0
26,53,African,female,52,26,0
26,54,German,male,58,41,0
26,55,German,female,45,51,0
26,56,German,male,46,36,1
26,57,Chinese,male,54,54,0
26,58,Chinese,female,55,-98,0
26,59,Chinese,male,57,20,0
26,60,German,male,49,46,0
26,61,Chinese,male,56,-22,0
26,62,Indian,male,60,27,0
26,63,Chinese,female,50,28,0
26,64,German,female,38,40,0
26,65,German,female,60,64,0
26,66,American,female,52,-6,0
26,67,Chinese,male,15,59,1
26,68,African,female,52,38,0
26,69,Chinese,male,107.0,0.9498743710661994,0
26,70,Chinese,male,53,57,0
26,71,Indian,female,56,20,0
26,72,Chinese,male,53,19,0
26,73,Chinese,female,57,23,0
26,74,African,male,44,35,1
26,75,Chinese,female,48,40,0
26,76,German,female,40,32,1
26,77,American,female,58,-19,0
26,78,African,male,56,25,0
26,79,Indian,female,55,-108,0
26,80,American,male,57,55,1
26,81,American,female,61,22,0
26,82,Indian,female,62,19,1
26,83,Chinese,female,53,6,0
26,84,Indian,female,63,11,0
26,85,American,female,53,61,0
26,86,Indian,male,50,47,0
26,87,Chinese,male,54,-13,0
26,88,African,female,59,-13,0
26,89,German,female,47,1,0
26,90,German,male,52,23,0
26,91,African,male,48,57,0
26,92,Chinese,male,54,11,0
26,93,American,female,14,36,1
26,94,American,male,52,22,0
26,95,African,male,57,3,0
26,96,German,female,60,67,0
26,97,Chinese,female,43,32,0
26,98,Chinese,female,50,20,0
26,99,German,female,59,61,1
26,100,Indian,male,51,8,0
26,101,German,female,56,-3,1
26,102,American,male,50,26,0
26,103,Indian,female,51,-113,0
26,104,American,male,54,-23,0
26,105,German,female,51,-61,0
26,106,German,male,55,20,0
26,107,Chinese,female,53,-32,0
26,108,African,female,49,63,0
26,109,African,female,62,2,0
26,110,Indian,male,9,39,1
26,111,African,female,59,41,0
26,112,German,male,37,26,1
26,113,German,male,54,42,0
26,114,African,female,54,9,0
26,115,Chinese,female,53,22,0
26,116,Chinese,female,52,10,0
26,117,Indian,female,50,-11,0
26,118,African,male,57,92,0
26,119,Chinese,male,47,-16,0
26,120,African,female,58,53,0
26,121,Chinese,female,49,17,0
26,122,German,female,51,43,0
26,123,Chinese,female,52,32,0
26,124,Chinese,female,58,17,0
26,125,Indian,female,56,-29,0
26,126,African,female,61,16,0
26,127,Indian,female,60,-3,0
26,128,Chinese,female,55,2,0
26,129,American,female,57,47,0
26,130,African,male,61,-9,0
26,131,African,male,57,44,0
26,132,Chinese,female,56,15,0
26,133,Chinese,female,57,13,0
26,134,Indian,female,52,44,0
26,135,German,male,62,10,0
26,136,American,female,44,21,0
26,137,German,female,50,19,0
26,138,Indian,male,48,42,0
26,139,African,male,61,33,1
26,140,German,male,58,12,0
26,141,German,female,51,1,0
26,142,American,female,59,38,0
26,143,Indian,male,54,40,0
26,144,Indian,female,11,72,1
26,145,German,male,60,-8,0
26,146,Indian,female,53,-35,0
26,147,Chinese,female,51,22,0
26,148,American,male,47,21,0
26,149,German,male,52,92,1
26,150,American,female,61,-7,0
27,1,Indian,female,58,20,0
27,2,African,male,59,44,0
27,3,Chinese,female,51,22,0
27,4,Chinese,male,68,33,1
27,5,Chinese,female,53,33,0
27,6,German,female,64,48,1
27,7,American,female,49,16,0
27,8,American,male,12,27,1
27,9,Indian,male,55,31,0
27,10,Indian,male,57,66,0
27,11,American,male,61,23,0
27,12,Indian,female,58,49,0
27,13,Indian,female,60,56,0
27,14,Chinese,female,57,3,0
27,15,Indian,female,62,32,0
27,16,Chinese,female,57,-24,0
27,17,African,female,56,52,0
27,18,German,female,50,26,0
27,19,African,male,55,28,0
27,20,Chinese,male,53,36,0
27,21,Chinese,male,61,9,0
27,22,Indian,female,50,0,0
27,23,Chinese,female,53,44,0
27,24,African,female,53,36,0
27,25,Indian,female,63,23,0
27,26,German,female,64,32,0
27,27,German,male,50,4,0
27,28,Indian,female,64,-28,0
27,29,Indian,female,58,55,0
27,30,German,male,53,67,0
27,31,Chinese,female,60,14,0
27,32,German,female,60,29,0
27,33,Chinese,male,58,14,0
27,34,Indian,male,56,53,1
27,35,Indian,female,60,23,0
27,36,Chinese,female,53,18,0
27,37,American,male,57,-136,0
27,38,Chinese,female,53,13,0
27,39,German,female,60,61,0
27,40,Chinese,female,50,41,0
27,41,American,male,59,-3,0
27,42,African,male,58,72,0
27,43,Chinese,male,48,38,0
27,44,Chinese,male,54,24,0
27,45,African,male,61,65,0
27,46,German,female,54,62,0
27,47,Indian,male,55,38,0
27,48,German,male,61,24,0
27,49,Chinese,female,55,48,0
27,50,African,female,52,9,0
27,51,Indian,female,50,64,0
27,52,Chinese,female,56,37,0
